662.2167,0.0000
662.2207,0.0000
662.2248,0.0000
662.2288,0.0000
662.2328,0.0000
662.2369,0.0000
662.2409,0.0000
662.2450,0.0000
662.2490,0.0000
662.2531,0.0000
662.2571,0.0000
662.2611,0.0000
662.2652,0.0000
662.2692,0.0000
662.2733,0.0000
662.2773,0.0000
662.2813,0.0000
662.2854,73.7998
662.2894,2265.7269
662.2935,11140.6937
662.2975,56693.8359
662.3015,301525.4755
662.3056,1502948.9975
662.3096,5341662.3458
662.3137,12766591.2570
662.3177,20897579.9079
662.3218,24427297.1153
662.3258,17900095.1900
662.3298,10059188.1344
662.3339,3288897.3887
662.3379,757265.9221
662.3420,150804.5044
662.3460,39058.5058
662.3501,40817.0340
662.3541,7242.6675
662.3581,436.6371
662.3622,0.0000
662.3662,578.3823
662.3703,20707.4402
662.3743,34801.4807
662.3783,42840.5929
662.3824,37466.9688
662.3864,22222.9100
662.3905,5532.0359
662.3945,108941.0114
662.3986,506866.3821
662.4026,1016057.1162
662.4066,1506069.0147
662.4107,1530954.6697
662.4147,1006617.3159
662.4188,477221.0518
662.4228,81794.0666
662.4269,5829.2584
662.4309,0.0000
662.4349,0.0000
662.4390,0.0000
662.4430,0.0000
662.4471,0.0000
662.4511,0.0000
662.4552,242.8133
662.4592,9479.5631
662.4632,16881.8132
662.4673,21745.1485
662.4713,21316.0016
662.4754,15965.1731
662.4794,8815.4091
662.4835,0.0000
662.4875,0.0000
662.4916,0.0000
662.4956,0.0000
662.4996,0.0000
662.5037,0.0000
662.5077,0.0000
662.5118,0.0000
662.5158,0.0000
662.5199,0.0000
662.5239,0.0000
662.5279,0.0000
662.5320,0.0000
662.5360,17.7923
662.5401,5648.9702
662.5441,20651.5273
662.5482,34529.3589
662.5522,23648.7817
662.5563,13715.8816
662.5603,4753.1123
662.5643,0.0000
662.5684,0.0000
662.5724,0.0000
662.5765,0.0000
662.5805,0.0000
662.5846,0.0000
662.5886,0.0000
662.5926,0.0000
662.5967,0.0000
662.6007,0.0000
662.6048,0.0000
662.6088,0.0000
662.6129,0.0000
662.6169,0.0000
662.6210,0.0000
662.6250,0.0000
662.6291,0.0000
662.6331,0.0000
662.6371,0.0000
662.6412,196.0311
662.6452,7403.5525
662.6493,56454.6781
662.6533,152370.2855
662.6574,245285.0014
662.6614,271591.6252
662.6655,198603.4924
662.6695,105447.2497
662.6735,17287.1362
662.6776,0.0000
662.6816,0.0000
662.6857,0.0000
662.6897,65.2078
662.6938,9531.0158
662.6978,19119.2937
662.7019,24633.5000
662.7059,21364.3809
662.7100,11851.0266
662.7140,0.0000
662.7180,0.0000
662.7221,0.0000
662.7261,0.0000
662.7302,0.0000
662.7342,0.0000
662.7383,0.0000
662.7423,0.0000
662.7464,0.0000
662.7504,0.0000
662.7545,0.0000
662.7585,0.0000
662.7625,0.0000
662.7666,0.0000
662.7706,0.0000
662.7747,0.0000
662.7787,0.0000
662.7828,0.0000
662.7868,0.0000
662.7909,0.0000
662.7949,0.0000
662.7990,0.0000
662.8030,0.0000
662.8071,0.0000
662.8111,0.0000
662.8151,0.0000
662.8192,0.0000
662.8232,212.2937
662.8273,6224.9804
662.8313,11933.8601
662.8354,15350.2294
662.8394,14289.5498
662.8435,9583.2736
662.8475,0.0000
662.8516,0.0000
662.8556,0.0000
662.8597,0.0000
662.8637,0.0000
662.8678,0.0000
662.8718,0.0000
662.8758,0.0000
662.8799,0.0000
662.8839,0.0000
662.8880,0.0000
662.8920,413.1460
662.8961,14911.5392
662.9001,59075.2760
662.9042,213995.3362
662.9082,330200.8078
662.9123,361968.7026
662.9163,281357.6383
662.9204,147607.9886
662.9244,23817.1961
662.9285,0.0000
662.9325,0.0000
662.9366,0.0000
662.9406,0.0000
662.9447,0.0000
662.9487,0.0000
662.9527,0.0000
662.9568,0.0000
662.9608,0.0000
662.9649,0.0000
662.9689,0.0000
662.9730,0.0000
662.9770,0.0000
662.9811,0.0000
662.9851,0.0000
662.9892,0.0000
662.9932,477.2066
662.9973,11082.5281
663.0013,18562.8697
663.0054,23145.0437
663.0094,22466.4001
663.0135,16802.7760
663.0175,9246.7491
663.0216,1228.6616
663.0256,13950.7710
663.0297,46931.6543
663.0337,70620.3319
663.0378,74465.1346
663.0418,56034.6246
663.0459,28300.0108
663.0499,0.0000
663.0539,0.0000
663.0580,0.0000
663.0620,0.0000
663.0661,0.0000
663.0701,0.0000
663.0742,0.0000
663.0782,0.0000
663.0823,0.0000
663.0863,0.0000
663.0904,0.0000
663.0944,0.0000
663.0985,0.0000
663.1025,0.0000
663.1066,0.0000
663.1106,0.0000
663.1147,0.0000
663.1187,0.0000
663.1228,0.0000
663.1268,0.0000
663.1309,0.0000
663.1349,0.0000
663.1390,0.0000
663.1430,0.0000
663.1471,0.0000
663.1511,0.0000
663.1552,215.3063
663.1592,13492.7173
663.1633,19957.6119
663.1673,21648.1854
663.1714,17210.1202
663.1754,9363.5033
663.1795,0.0000
663.1835,0.0000
663.1876,0.0000
663.1916,0.0000
663.1957,0.0000
663.1997,0.0000
663.2038,0.0000
663.2078,0.0000
663.2119,0.0000
663.2159,0.0000
663.2200,0.0000
663.2240,0.0000
663.2281,0.0000
663.2321,0.0000
663.2362,0.0000
663.2402,0.0000
663.2443,0.0000
663.2483,0.0000
663.2524,0.0000
663.2564,0.0000
663.2605,0.0000
663.2645,0.0000
663.2686,0.0000
663.2726,0.0000
663.2767,0.0000
663.2807,0.0000
663.2848,1147.3619
663.2888,58204.3903
663.2929,165360.3773
663.2969,284200.5517
663.3010,272665.7294
663.3050,255084.3364
663.3091,647135.4119
663.3131,2421942.4294
663.3172,7502722.7588
663.3212,13887460.5907
663.3253,19865674.4367
663.3293,18272235.4683
663.3334,11579267.3016
663.3374,5288073.9822
663.3415,1456781.9596
663.3455,260852.2362
663.3496,58558.4914
663.3536,14002.2362
663.3577,19009.2267
663.3617,21245.6281
663.3658,18545.6294
663.3699,11590.1766
663.3739,0.0000
663.3780,0.0000
663.3820,0.0000
663.3861,0.0000
663.3901,0.0000
663.3942,95.4218
663.3982,5043.4865
663.4023,12785.6595
663.4063,34179.3240
663.4104,50075.3443
663.4144,48730.8679
663.4185,31993.6444
663.4225,12988.3909
663.4266,0.0000
663.4306,0.0000
663.4347,0.0000
663.4387,0.0000
663.4428,0.0000
663.4468,0.0000
663.4509,0.0000
663.4549,0.0000
663.4590,0.0000
663.4630,0.0000
663.4671,0.0000
663.4712,0.0000
663.4752,0.0000
663.4793,0.0000
663.4833,0.0000
663.4874,0.0000
663.4914,0.0000
663.4955,0.0000
663.4995,0.0000
663.5036,0.0000
663.5076,0.0000
663.5117,0.0000
663.5157,0.0000
663.5198,0.0000
663.5238,0.0000
663.5279,0.0000
663.5319,290.4201
663.5360,16623.2859
663.5400,30126.5817
663.5441,40304.4130
663.5482,40174.5771
663.5522,28880.6408
663.5563,11697.9261
663.5603,0.0000
663.5644,0.0000
663.5684,0.0000
663.5725,295.5597
663.5765,8092.7407
663.5806,15287.4170
663.5846,19948.4206
663.5887,18991.0939
663.5927,13448.8406
663.5968,6752.6820
663.6008,0.0000
663.6049,0.0000
663.6090,0.0000
663.6130,0.0000
663.6171,0.0000
663.6211,0.0000
663.6252,0.0000
663.6292,0.0000
663.6333,0.0000
663.6373,0.0000
663.6414,0.0000
663.6454,0.0000
663.6495,0.0000
663.6535,0.0000
663.6576,0.0000
663.6617,0.0000
663.6657,0.0000
663.6698,0.0000
663.6738,0.0000
663.6779,0.0000
663.6819,0.0000
663.6860,0.0000
663.6900,0.0000
663.6941,0.0000
663.6981,0.0000
663.7022,0.0000
663.7063,0.0000
663.7103,0.0000
663.7144,0.0000
663.7184,0.0000
663.7225,0.0000
663.7265,0.0000
663.7306,0.0000
663.7346,114.3072
663.7387,11721.4135
663.7427,19976.6120
663.7468,24340.5508
663.7509,21703.4245
663.7549,13832.1432
663.7590,0.0000
663.7630,0.0000
663.7671,0.0000
663.7711,0.0000
663.7752,0.0000
663.7792,0.0000
663.7833,210.3844
663.7874,8302.4532
663.7914,16844.3910
663.7955,22266.3980
663.7995,20940.4899
663.8036,14554.2697
663.8076,7591.6232
663.8117,226.7054
663.8157,10201.2921
663.8198,17951.8639
663.8239,21109.2750
663.8279,28783.6206
663.8320,43839.8212
663.8360,53866.3904
663.8401,71301.2811
663.8441,65988.2205
663.8482,43160.0777
663.8522,26073.7213
663.8563,14591.3382
663.8604,0.0000
663.8644,0.0000
663.8685,0.0000
663.8725,0.0000
663.8766,0.0000
663.8806,0.0000
663.8847,248.3065
663.8887,9697.3244
663.8928,14765.5049
663.8969,15994.6642
663.9009,12538.9623
663.9050,6699.2030
663.9090,0.0000
663.9131,0.0000
663.9171,0.0000
663.9212,0.0000
663.9253,0.0000
663.9293,0.0000
663.9334,0.0000
663.9374,0.0000
663.9415,0.0000
663.9455,0.0000
663.9496,0.0000
663.9537,0.0000
663.9577,0.0000
663.9618,0.0000
663.9658,0.0000
663.9699,0.0000
663.9739,0.0000
663.9780,0.0000
663.9821,0.0000
663.9861,0.0000
663.9902,0.0000
663.9942,0.0000
663.9983,0.0000
664.0023,0.0000
664.0064,0.0000
664.0105,0.0000
664.0145,0.0000
664.0186,0.0000
664.0226,0.0000
664.0267,0.0000
664.0307,0.0000
664.0348,0.0000
664.0389,339.8370
664.0429,9198.3658
664.0470,14349.6602
664.0510,15645.1342
664.0551,11982.6914
664.0591,6002.6830
664.0632,0.0000
664.0673,0.0000
664.0713,0.0000
664.0754,0.0000
664.0794,0.0000
664.0835,0.0000
664.0875,0.0000
664.0916,0.0000
664.0957,0.0000
664.0997,0.0000
664.1038,0.0000
664.1078,0.0000
664.1119,0.0000
664.1160,0.0000
664.1200,0.0000
664.1241,0.0000
664.1281,0.0000
664.1322,0.0000
664.1362,0.0000
664.1403,0.0000
664.1444,0.0000
664.1484,0.0000
664.1525,0.0000
664.1565,110.5628
664.1606,12122.9487
664.1647,19756.8500
664.1687,21935.3839
664.1728,17123.7820
664.1768,8841.9364
664.1809,0.0000
664.1850,0.0000
664.1890,0.0000
664.1931,0.0000
664.1971,0.0000
664.2012,0.0000
664.2052,0.0000
664.2093,0.0000
664.2134,0.0000
664.2174,0.0000
664.2215,0.0000
664.2255,0.0000
664.2296,0.0000
664.2337,0.0000
664.2377,0.0000
664.2418,1199.3303
664.2458,34319.8522
664.2499,82791.4583
664.2540,128319.7041
664.2580,147162.3433
664.2621,102293.8565
664.2661,49678.5775
664.2702,7860.0029
664.2743,259.5745
664.2783,0.0000
664.2824,0.0000
664.2864,301.6842
664.2905,26324.9610
664.2946,42210.6653
664.2986,61662.0896
664.3027,71923.5389
664.3067,45382.7765
664.3108,84766.5413
664.3149,555209.1871
664.3189,2098281.3951
664.3230,4789807.6327
664.3270,7500284.2489
664.3311,8408340.0670
664.3352,6103152.1923
664.3392,3395461.9285
664.3433,1153587.9744
664.3473,227584.3754
664.3514,8290.8196
664.3555,923.3101
664.3595,12324.1937
664.3636,16050.0845
664.3676,19647.9871
664.3717,31690.9026
664.3758,34541.9960
664.3798,27830.6479
664.3839,27363.4778
664.3879,20213.4717
664.3920,10328.8219
664.3961,0.0000
664.4001,0.0000
664.4042,0.0000
664.4083,0.0000
664.4123,0.0000
664.4164,0.0000
664.4204,0.0000
664.4245,0.0000
664.4286,0.0000
664.4326,0.0000
664.4367,0.0000
664.4407,0.0000
664.4448,0.0000
664.4489,0.0000
664.4529,0.0000
664.4570,328.0679
664.4610,11616.3754
664.4651,20483.0914
664.4692,24702.4309
664.4732,20956.7431
664.4773,11812.6966
664.4814,0.0000
664.4854,0.0000
664.4895,0.0000
664.4935,0.0000
664.4976,0.0000
664.5017,0.0000
664.5057,0.0000
664.5098,0.0000
664.5139,0.0000
664.5179,0.0000
664.5220,0.0000
664.5260,0.0000
664.5301,0.0000
664.5342,0.0000
664.5382,0.0000
664.5423,0.0000
664.5463,0.0000
664.5504,0.0000
664.5545,0.0000
664.5585,0.0000
664.5626,0.0000
664.5667,0.0000
664.5707,0.0000
664.5748,0.0000
664.5788,0.0000
664.5829,0.0000
664.5870,0.0000
664.5910,0.0000
664.5951,0.0000
664.5992,0.0000
664.6032,0.0000
664.6073,0.0000
664.6113,0.0000
664.6154,0.0000
664.6195,0.0000
664.6235,0.0000
664.6276,0.0000
664.6317,321.3238
664.6357,16036.2350
664.6398,26589.2312
664.6439,30624.4173
664.6479,24552.6066
664.6520,12479.7554
664.6560,0.0000
664.6601,0.0000
664.6642,0.0000
664.6682,0.0000
664.6723,0.0000
664.6764,0.0000
664.6804,0.0000
664.6845,0.0000
664.6886,0.0000
664.6926,0.0000
664.6967,0.0000
664.7007,0.0000
664.7048,0.0000
664.7089,0.0000
664.7129,0.0000
664.7170,0.0000
664.7211,0.0000
664.7251,0.0000
664.7292,0.0000
664.7333,0.0000
664.7373,0.0000
664.7414,0.0000
664.7454,0.0000
664.7495,0.0000
664.7536,0.0000
664.7576,0.0000
664.7617,0.0000
664.7658,0.0000
664.7698,0.0000
664.7739,0.0000
664.7780,0.0000
664.7820,0.0000
664.7861,0.0000
664.7902,0.0000
664.7942,0.0000
664.7983,0.0000
664.8023,162.8926
664.8064,6457.1925
664.8105,12978.4289
664.8145,23453.7394
664.8186,28066.4693
664.8227,26459.9971
664.8267,16525.1025
664.8308,19462.1761
664.8349,24797.4147
664.8389,47676.3568
664.8430,63288.3294
664.8471,62566.8631
664.8511,39616.7583
664.8552,15771.7734
664.8593,0.0000
664.8633,0.0000
664.8674,0.0000
664.8714,0.0000
664.8755,0.0000
664.8796,0.0000
664.8836,0.0000
664.8877,0.0000
664.8918,0.0000
664.8958,0.0000
664.8999,0.0000
664.9040,0.0000
664.9080,0.0000
664.9121,0.0000
664.9162,0.0000
664.9202,0.0000
664.9243,0.0000
664.9284,0.0000
664.9324,0.0000
664.9365,0.0000
664.9406,0.0000
664.9446,0.0000
664.9487,0.0000
664.9528,0.0000
664.9568,0.0000
664.9609,0.0000
664.9650,0.0000
664.9690,0.0000
664.9731,0.0000
664.9772,0.0000
664.9812,0.0000
664.9853,0.0000
664.9894,0.0000
664.9934,147.9536
664.9975,10334.5490
665.0016,28387.3932
665.0056,39596.5908
665.0097,41175.2414
665.0138,31877.1007
665.0178,17549.2021
665.0219,0.0000
665.0260,0.0000
665.0300,0.0000
665.0341,0.0000
665.0382,0.0000
665.0422,0.0000
665.0463,0.0000
665.0504,0.0000
665.0544,0.0000
665.0585,0.0000
665.0626,0.0000
665.0666,0.0000
665.0707,0.0000
665.0748,0.0000
665.0788,0.0000
665.0829,0.0000
665.0870,0.0000
665.0910,0.0000
665.0951,0.0000
665.0992,0.0000
665.1032,0.0000
665.1073,0.0000
665.1114,0.0000
665.1154,0.0000
665.1195,0.0000
665.1236,0.0000
665.1276,0.0000
665.1317,0.0000
665.1358,0.0000
665.1398,0.0000
665.1439,0.0000
665.1480,0.0000
665.1520,0.0000
665.1561,0.0000
665.1602,0.0000
665.1642,0.0000
665.1683,0.0000
665.1724,0.0000
665.1764,0.0000
665.1805,0.0000
665.1846,0.0000
665.1887,0.0000
665.1927,0.0000
665.1968,0.0000
665.2009,0.0000
665.2049,0.0000
665.2090,0.0000
665.2131,0.0000
665.2171,0.0000
665.2212,0.0000
665.2253,0.0000
665.2293,0.0000
665.2334,0.0000
665.2375,0.0000
665.2415,369.8940
665.2456,6921.9607
665.2497,68996.0253
665.2537,250415.6011
665.2578,483948.1126
665.2619,649812.2131
665.2660,555672.0195
665.2700,330405.4138
665.2741,130381.2628
665.2782,23814.6057
665.2822,14775.6656
665.2863,17544.9513
665.2904,15086.5642
665.2944,8401.9745
665.2985,0.0000
665.3026,0.0000
665.3066,0.0000
665.3107,0.0000
665.3148,3812.4688
665.3189,83060.9375
665.3229,409433.0390
665.3270,994044.4677
665.3311,1619579.8447
665.3351,1848424.2801
665.3392,1394631.6309
665.3433,755041.2706
665.3473,251078.6487
665.3514,24337.0073
665.3555,505.3935
665.3595,0.0000
665.3636,0.0000
665.3677,0.0000
665.3718,0.0000
665.3758,0.0000
665.3799,1018.7047
665.3840,39219.8366
665.3880,119715.0992
665.3921,177247.3477
665.3962,191209.2409
665.4002,150997.8723
665.4043,78892.8355
665.4084,21779.1463
665.4125,5365.5831
665.4165,0.0000
665.4206,0.0000
665.4247,0.0000
665.4287,0.0000
665.4328,0.0000
665.4369,0.0000
665.4410,0.0000
665.4450,0.0000
665.4491,0.0000
665.4532,0.0000
665.4572,0.0000
665.4613,0.0000
665.4654,0.0000
665.4694,0.0000
665.4735,0.0000
665.4776,0.0000
665.4817,0.0000
665.4857,0.0000
665.4898,0.0000
665.4939,0.0000
665.4979,0.0000
665.5020,0.0000
665.5061,0.0000
665.5102,0.0000
665.5142,0.0000
665.5183,0.0000
665.5224,0.0000
665.5264,0.0000
665.5305,0.0000
665.5346,0.0000
665.5387,0.0000
665.5427,364.6237
665.5468,12356.9325
665.5509,20790.3437
665.5549,24590.4397
665.5590,21212.1286
665.5631,12991.4837
665.5672,5149.2648
665.5712,0.0000
665.5753,0.0000
665.5794,0.0000
665.5834,0.0000
665.5875,0.0000
665.5916,0.0000
665.5957,0.0000
665.5997,0.0000
665.6038,0.0000
665.6079,0.0000
665.6119,193.3945
665.6160,10107.7248
665.6201,14456.2960
665.6242,14821.7201
665.6282,11037.0159
665.6323,5570.6608
665.6364,0.0000
665.6405,0.0000
665.6445,0.0000
665.6486,0.0000
665.6527,0.0000
665.6567,0.0000
665.6608,809.9187
665.6649,32553.3726
665.6690,89643.9549
665.6730,139700.3602
665.6771,156424.3980
665.6812,119030.5360
665.6852,58976.7081
665.6893,5738.2118
665.6934,0.0000
665.6975,0.0000
665.7015,0.0000
665.7056,0.0000
665.7097,0.0000
665.7138,0.0000
665.7178,0.0000
665.7219,0.0000
665.7260,0.0000
665.7301,42.6869
665.7341,7054.7984
665.7382,14001.5735
665.7423,17072.4876
665.7463,13733.8497
665.7504,6872.6621
665.7545,0.0000
665.7586,0.0000
665.7626,0.0000
665.7667,0.0000
665.7708,0.0000
665.7749,0.0000
665.7789,0.0000
665.7830,49.9801
665.7871,9580.0056
665.7912,16956.8142
665.7952,20713.7676
665.7993,18141.2017
665.8034,10965.4233
665.8074,0.0000
665.8115,0.0000
665.8156,0.0000
665.8197,0.0000
665.8237,0.0000
665.8278,0.0000
665.8319,0.0000
665.8360,160.2809
665.8400,10200.6882
665.8441,16976.8265
665.8482,20144.1240
665.8523,17753.7917
665.8563,11100.6286
665.8604,0.0000
665.8645,0.0000
665.8686,0.0000
665.8726,0.0000
665.8767,0.0000
665.8808,0.0000
665.8849,0.0000
665.8889,0.0000
665.8930,497.8063
665.8971,13760.6995
665.9012,71285.4620
665.9052,113259.4469
665.9093,122710.4939
665.9134,91486.7107
665.9175,43039.0123
665.9215,0.0000
665.9256,0.0000
665.9297,0.0000
665.9338,0.0000
665.9378,0.0000
665.9419,0.0000
665.9460,0.0000
665.9501,0.0000
665.9541,0.0000
665.9582,0.0000
665.9623,0.0000
665.9664,0.0000
665.9704,0.0000
665.9745,0.0000
665.9786,0.0000
665.9827,0.0000
665.9867,0.0000
665.9908,0.0000
665.9949,625.4433
665.9990,19908.3297
666.0030,100259.8880
666.0071,202707.0710
666.0112,265793.8384
666.0153,240347.2311
666.0193,149685.1239
666.0234,47047.8201
666.0275,7605.7271
666.0316,0.0000
666.0356,0.0000
666.0397,0.0000
666.0438,0.0000
666.0479,0.0000
666.0519,0.0000
666.0560,0.0000
666.0601,0.0000
666.0642,0.0000
666.0682,0.0000
666.0723,0.0000
666.0764,0.0000
666.0805,0.0000
666.0846,0.0000
666.0886,0.0000
666.0927,0.0000
666.0968,0.0000
666.1009,0.0000
666.1049,0.0000
666.1090,0.0000
666.1131,0.0000
666.1172,0.0000
666.1212,0.0000
666.1253,0.0000
666.1294,0.0000
666.1335,0.0000
666.1376,0.0000
666.1416,0.0000
666.1457,0.0000
666.1498,0.0000
666.1539,0.0000
666.1579,0.0000
666.1620,0.0000
666.1661,0.0000
666.1702,0.0000
666.1742,0.0000
666.1783,0.0000
666.1824,0.0000
666.1865,0.0000
666.1906,0.0000
666.1946,0.0000
666.1987,0.0000
666.2028,0.0000
666.2069,0.0000
666.2109,0.0000
666.2150,0.0000
666.2191,0.0000
666.2232,0.0000
666.2273,0.0000
666.2313,0.0000
666.2354,0.0000
666.2395,0.0000
666.2436,0.0000
666.2476,86.8342
666.2517,2105.4149
666.2558,29033.3329
666.2599,96284.0020
666.2640,147270.7607
666.2680,161293.1972
666.2721,125046.1112
666.2762,65934.9166
666.2803,7346.5069
666.2843,1844.4511
666.2884,0.0000
666.2925,0.0000
666.2966,0.0000
666.3007,0.0000
666.3047,0.0000
666.3088,0.0000
666.3129,0.0000
666.3170,0.0000
666.3210,0.0000
666.3251,174.3021
666.3292,10084.9664
666.3333,75273.9591
666.3374,212524.1886
666.3414,357812.2981
666.3455,490539.0155
666.3496,452172.4254
666.3537,275266.6828
666.3578,103255.6353
666.3618,23057.2139
666.3659,0.0000
666.3700,0.0000
666.3741,0.0000
666.3782,0.0000
666.3822,0.0000
666.3863,0.0000
666.3904,0.0000
666.3945,0.0000
666.3985,0.0000
666.4026,0.0000
666.4067,1029.8425
666.4108,86409.6706
666.4149,484490.7421
666.4189,1355819.6938
666.4230,2411678.4761
666.4271,2997441.2976
666.4312,2364364.0951
666.4353,1339176.7308
666.4393,432530.1617
666.4434,39941.8004
666.4475,0.0000
666.4516,0.0000
666.4557,0.0000
666.4597,0.0000
666.4638,0.0000
666.4679,0.0000
666.4720,0.0000
666.4761,0.0000
666.4801,112.5184
666.4842,7354.7338
666.4883,15992.2901
666.4924,20746.9988
666.4965,18389.5132
666.5005,11105.7210
666.5046,0.0000
666.5087,0.0000
666.5128,0.0000
666.5169,0.0000
666.5209,0.0000
666.5250,0.0000
666.5291,0.0000
666.5332,0.0000
666.5373,0.0000
666.5413,0.0000
666.5454,0.0000
666.5495,0.0000
666.5536,0.0000
666.5577,0.0000
666.5617,0.0000
666.5658,0.0000
666.5699,0.0000
666.5740,0.0000
666.5781,0.0000
666.5822,0.0000
666.5862,0.0000
666.5903,0.0000
666.5944,0.0000
666.5985,0.0000
666.6026,0.0000
666.6066,0.0000
666.6107,0.0000
666.6148,0.0000
666.6189,0.0000
666.6230,0.0000
666.6270,0.0000
666.6311,0.0000
666.6352,0.0000
666.6393,0.0000
666.6434,0.0000
666.6475,0.0000
666.6515,0.0000
666.6556,0.0000
666.6597,0.0000
666.6638,1866.2444
666.6679,36147.7868
666.6719,220439.9518
666.6760,514516.8382
666.6801,799904.6305
666.6842,859084.7222
666.6883,597846.0392
666.6924,297527.4542
666.6964,70603.5614
666.7005,1667.8728
666.7046,0.0000
666.7087,0.0000
666.7128,0.0000
666.7168,0.0000
666.7209,0.0000
666.7250,0.0000
666.7291,0.0000
666.7332,0.0000
666.7373,0.0000
666.7413,0.0000
666.7454,0.0000
666.7495,0.0000
666.7536,0.0000
666.7577,0.0000
666.7618,0.0000
666.7658,0.0000
666.7699,352.4506
666.7740,17782.6024
666.7781,31837.1861
666.7822,37905.8435
666.7862,31169.7981
666.7903,17081.4592
666.7944,0.0000
666.7985,0.0000
666.8026,0.0000
666.8067,0.0000
666.8107,0.0000
666.8148,0.0000
666.8189,0.0000
666.8230,0.0000
666.8271,0.0000
666.8312,0.0000
666.8352,0.0000
666.8393,0.0000
666.8434,160.0003
666.8475,9379.3379
666.8516,18640.3006
666.8557,24286.9934
666.8597,22422.3689
666.8638,14378.0624
666.8679,0.0000
666.8720,0.0000
666.8761,0.0000
666.8802,0.0000
666.8842,0.0000
666.8883,0.0000
666.8924,0.0000
666.8965,0.0000
666.9006,878.5165
666.9047,32923.4413
666.9087,54584.3334
666.9128,62649.6674
666.9169,50500.9508
666.9210,26095.0433
666.9251,0.0000
666.9292,0.0000
666.9333,0.0000
666.9373,0.0000
666.9414,0.0000
666.9455,0.0000
666.9496,0.0000
666.9537,0.0000
666.9578,0.0000
666.9618,0.0000
666.9659,0.0000
666.9700,0.0000
666.9741,0.0000
666.9782,0.0000
666.9823,0.0000
666.9864,0.0000
666.9904,0.0000
666.9945,0.0000
666.9986,7.7606
667.0027,13731.4833
667.0068,157794.9042
667.0109,497672.5031
667.0149,847273.7348
667.0190,1032357.3123
667.0231,781510.3737
667.0272,427903.2791
667.0313,125934.1744
667.0354,10864.1473
667.0395,0.0677
667.0435,0.0000
667.0476,0.0000
667.0517,0.0000
667.0558,0.0000
667.0599,0.0000
667.0640,0.0000
667.0681,0.0000
667.0721,0.0000
667.0762,0.0000
667.0803,0.0000
667.0844,0.0000
667.0885,0.0000
667.0926,0.0000
667.0967,0.0000
667.1007,250.3175
667.1048,8370.0604
667.1089,14133.9594
667.1130,17348.6066
667.1171,15421.2250
667.1212,9309.6275
667.1253,0.0000
667.1293,0.0000
667.1334,0.0000
667.1375,0.0000
667.1416,0.0000
667.1457,0.0000
667.1498,0.0000
667.1539,0.0000
667.1579,0.0000
667.1620,519.3050
667.1661,2270.0384
667.1702,6345.5612
667.1743,10846.8268
667.1784,10490.4498
667.1825,6626.8657
667.1865,3010.1015
667.1906,865.8427
667.1947,0.0000
667.1988,0.0000
667.2029,0.0000
667.2070,0.0000
667.2111,0.0000
667.2152,0.0000
667.2192,0.0000
667.2233,0.0000
667.2274,0.0000
667.2315,0.0000
667.2356,0.0000
667.2397,0.0000
667.2438,0.0000
667.2478,0.0000
667.2519,0.0000
667.2560,572.0495
667.2601,14553.7886
667.2642,24953.4547
667.2683,32470.8196
667.2724,32241.0428
667.2765,24117.1232
667.2805,12608.9008
667.2846,1354.3491
667.2887,0.0000
667.2928,0.0000
667.2969,0.0000
667.3010,0.0000
667.3051,0.0000
667.3092,0.0000
667.3132,0.0000
667.3173,0.0000
667.3214,0.0000
667.3255,0.0000
667.3296,0.0000
667.3337,289.9155
667.3378,16398.7844
667.3419,166553.0472
667.3459,520545.0756
667.3500,820764.0635
667.3541,943749.9340
667.3582,791434.2329
667.3623,1020251.8703
667.3664,2739012.6749
667.3705,5595321.2487
667.3746,8517604.9225
667.3787,8404691.6553
667.3827,5410387.4196
667.3868,2533200.2208
667.3909,626842.4601
667.3950,123114.3134
667.3991,12004.3750
667.4032,0.0000
667.4073,0.0000
667.4114,258.5799
667.4154,22958.9007
667.4195,203894.2816
667.4236,429264.3626
667.4277,580899.5436
667.4318,554295.5389
667.4359,391824.4736
667.4400,185192.7396
667.4441,0.0000
667.4482,0.0000
667.4522,0.0000
667.4563,0.0000
667.4604,0.0000
667.4645,0.0000
667.4686,0.0000
667.4727,0.0000
667.4768,0.0000
667.4809,0.0000
667.4850,0.0000
667.4890,0.0000
667.4931,0.0000
667.4972,0.0000
667.5013,0.0000
667.5054,0.0000
667.5095,0.0000
667.5136,0.0000
667.5177,0.0000
667.5218,0.0000
667.5259,0.0000
667.5299,0.0000
667.5340,0.0000
667.5381,0.0000
667.5422,0.0000
667.5463,0.0000
667.5504,0.0000
667.5545,0.0000
667.5586,0.0000
667.5627,0.0000
667.5668,0.0000
667.5708,0.0000
667.5749,0.0000
667.5790,0.0000
667.5831,0.0000
667.5872,0.0000
667.5913,0.0000
667.5954,0.0000
667.5995,0.0000
667.6036,0.0000
667.6077,0.0000
667.6117,0.0000
667.6158,0.0000
667.6199,0.0000
667.6240,0.0000
667.6281,0.0000
667.6322,0.0000
667.6363,0.0000
667.6404,0.0000
667.6445,0.0000
667.6486,0.0000
667.6527,0.0000
667.6567,0.0000
667.6608,0.0000
667.6649,0.0000
667.6690,1433.3967
667.6731,42061.6061
667.6772,193678.0841
667.6813,479779.9855
667.6854,764414.9284
667.6895,843296.8429
667.6936,561290.5356
667.6977,277560.3004
667.7017,75328.6758
667.7058,2365.0188
667.7099,0.0000
667.7140,0.0000
