662.1883,23587.5407
662.1924,24324.6760
662.1964,17278.0935
662.2005,7642.5721
662.2045,0.0000
662.2085,0.0000
662.2126,0.0000
662.2166,0.0000
662.2207,0.0000
662.2247,0.0000
662.2288,0.0000
662.2328,0.0000
662.2368,0.0000
662.2409,0.0000
662.2449,0.0000
662.2490,1589.8669
662.2530,14671.9384
662.2570,22359.8835
662.2611,24157.6864
662.2651,19075.5393
662.2692,22252.6046
662.2732,23985.3400
662.2772,29002.9831
662.2813,23833.6539
662.2853,11796.8114
662.2894,0.0000
662.2934,2150.9620
662.2975,51867.6802
662.3015,440011.9023
662.3055,2236714.1010
662.3096,7851662.6486
662.3136,20553381.7277
662.3177,33921400.7092
662.3217,42022525.8038
662.3257,32485220.6837
662.3298,18770218.9930
662.3338,6479156.5117
662.3379,1526355.1030
662.3419,203052.6022
662.3460,18343.6947
662.3500,3739.9801
662.3540,1302.4484
662.3581,15083.6084
662.3621,43103.3502
662.3662,57183.3909
662.3702,55066.4964
662.3743,42846.1523
662.3783,24427.2372
662.3823,16458.1600
662.3864,0.0000
662.3904,25377.6455
662.3945,350414.9152
662.3985,1392876.7256
662.4026,3067877.9399
662.4066,4669435.4398
662.4106,5121101.7496
662.4147,3701275.3526
662.4187,1936808.0421
662.4228,548724.9782
662.4268,63135.0232
662.4309,634.7854
662.4349,0.0000
662.4389,0.0000
662.4430,0.0000
662.4470,0.0000
662.4511,0.0000
662.4551,0.0000
662.4592,0.0000
662.4632,0.0000
662.4672,0.0000
662.4713,0.0000
662.4753,0.0000
662.4794,0.0000
662.4834,0.0000
662.4875,0.0000
662.4915,0.0000
662.4955,0.0000
662.4996,0.0000
662.5036,0.0000
662.5077,0.0000
662.5117,0.0000
662.5158,0.0000
662.5198,0.0000
662.5238,0.0000
662.5279,0.0000
662.5319,0.0000
662.5360,0.0000
662.5400,0.0000
662.5441,797.1114
662.5481,9008.7030
662.5522,16997.1144
662.5562,22846.1054
662.5602,29352.9602
662.5643,28600.9347
662.5683,19492.7028
662.5724,14966.7212
662.5764,7114.8559
662.5805,1218.0360
662.5845,12529.1193
662.5886,26568.3106
662.5926,37920.7692
662.5966,39481.5657
662.6007,30305.9023
662.6047,15638.8604
662.6088,0.0000
662.6128,0.0000
662.6169,0.0000
662.6209,0.0000
662.6250,0.0000
662.6290,0.0000
662.6330,0.0000
662.6371,0.0000
662.6411,0.0000
662.6452,3283.6943
662.6492,51685.6477
662.6533,242434.9480
662.6573,476627.9483
662.6614,632062.2379
662.6654,554248.9071
662.6694,337072.0441
662.6735,138939.8040
662.6775,9408.1763
662.6816,0.0000
662.6856,0.0000
662.6897,0.0000
662.6937,0.0000
662.6978,0.0000
662.7018,0.0000
662.7059,0.0000
662.7099,0.0000
662.7139,0.0000
662.7180,0.0000
662.7220,0.0000
662.7261,0.0000
662.7301,0.0000
662.7342,0.0000
662.7382,0.0000
662.7423,0.0000
662.7463,0.0000
662.7504,0.0000
662.7544,0.0000
662.7584,0.0000
662.7625,0.0000
662.7665,0.0000
662.7706,0.0000
662.7746,0.0000
662.7787,0.0000
662.7827,0.0000
662.7868,0.0000
662.7908,0.0000
662.7949,0.0000
662.7989,0.0000
662.8030,0.0000
662.8070,0.0000
662.8110,0.0000
662.8151,0.0000
662.8191,0.0000
662.8232,0.0000
662.8272,0.0000
662.8313,0.0000
662.8353,0.0000
662.8394,0.0000
662.8434,0.0000
662.8475,0.0000
662.8515,0.0000
662.8556,0.0000
662.8596,0.0000
662.8637,0.0000
662.8677,0.0000
662.8717,0.0000
662.8758,0.0000
662.8798,0.0000
662.8839,0.0000
662.8879,0.0000
662.8920,3704.2537
662.8960,68904.2845
662.9001,458496.9507
662.9041,1303075.6851
662.9082,2146221.1847
662.9122,2566046.1494
662.9163,2006781.8002
662.9203,1117019.7915
662.9244,350724.5256
662.9284,29473.8192
662.9325,227.0112
662.9365,0.0000
662.9406,0.0000
662.9446,0.0000
662.9486,0.0000
662.9527,0.0000
662.9567,0.0000
662.9608,0.0000
662.9648,0.0000
662.9689,0.0000
662.9729,0.0000
662.9770,0.0000
662.9810,0.0000
662.9851,1876.7413
662.9891,17833.1455
662.9932,31395.4298
662.9972,46793.1351
663.0013,50486.1033
663.0053,59373.8233
663.0094,56286.7636
663.0134,47032.1729
663.0175,21447.0341
663.0215,14483.8661
663.0256,43474.9273
663.0296,114504.6453
663.0337,165448.8431
663.0377,169975.7485
663.0418,125401.8420
663.0458,58427.5122
663.0498,0.0000
663.0539,0.0000
663.0579,0.0000
663.0620,0.0000
663.0660,0.0000
663.0701,0.0000
663.0741,0.0000
663.0782,0.0000
663.0822,0.0000
663.0863,0.0000
663.0903,0.0000
663.0944,0.0000
663.0984,0.0000
663.1025,0.0000
663.1065,0.0000
663.1106,0.0000
663.1146,0.0000
663.1187,0.0000
663.1227,0.0000
663.1268,0.0000
663.1308,0.0000
663.1349,0.0000
663.1389,0.0000
663.1430,0.0000
663.1470,0.0000
663.1511,3320.0316
663.1551,38569.6982
663.1592,93884.0573
663.1632,136124.8632
663.1673,152197.8376
663.1713,96408.5006
663.1754,42841.4632
663.1794,8648.9247
663.1835,10920.9159
663.1875,17853.7024
663.1916,20515.7617
663.1956,17339.5631
663.1997,10059.3975
663.2037,0.0000
663.2078,0.0000
663.2118,0.0000
663.2159,0.0000
663.2199,0.0000
663.2240,0.0000
663.2280,0.0000
663.2321,0.0000
663.2361,0.0000
663.2402,0.0000
663.2442,0.0000
663.2483,0.0000
663.2523,0.0000
663.2564,1415.3956
663.2604,13784.7892
663.2645,21429.3582
663.2685,23834.9140
663.2726,19003.5429
663.2766,10338.9523
663.2807,0.0000
663.2847,16830.4112
663.2888,178445.1678
663.2928,547302.6582
663.2969,1066681.3043
663.3009,1059994.9838
663.3050,871925.0076
663.3090,1296636.1120
663.3131,4135160.3450
663.3171,12020605.4297
663.3212,22976658.7647
663.3252,33139621.6188
663.3293,32117971.6329
663.3333,20724988.0911
663.3374,10096407.7835
663.3414,2832573.3727
663.3455,518234.7020
663.3495,77529.4625
663.3536,7889.7155
663.3576,0.0000
663.3617,0.0000
663.3657,0.0000
663.3698,0.0000
663.3739,0.0000
663.3779,0.0000
663.3820,0.0000
663.3860,0.0000
663.3901,0.0000
663.3941,0.0000
663.3982,10188.1510
663.4022,103703.4747
663.4063,283821.2807
663.4103,456810.1788
663.4144,540487.8028
663.4184,441009.6201
663.4225,245977.8491
663.4265,53027.6925
663.4306,14964.0384
663.4346,26751.1054
663.4387,31701.9464
663.4427,25332.8558
663.4468,12237.9611
663.4508,0.0000
663.4549,2760.0152
663.4589,23154.8243
663.4630,34712.7144
663.4670,37604.5689
663.4711,29613.4710
663.4752,15406.9569
663.4792,0.0000
663.4833,0.0000
663.4873,0.0000
663.4914,0.0000
663.4954,0.0000
663.4995,0.0000
663.5035,1771.0925
663.5076,16208.8675
663.5116,25895.8217
663.5157,30451.2028
663.5197,26934.3061
663.5238,17668.3923
663.5278,7810.2566
663.5319,0.0000
663.5359,944.9791
663.5400,10504.0049
663.5440,18050.5140
663.5481,21087.0968
663.5522,16946.6269
663.5562,8383.1709
663.5603,0.0000
663.5643,0.0000
663.5684,0.0000
663.5724,0.0000
663.5765,0.0000
663.5805,0.0000
663.5846,0.0000
663.5886,0.0000
663.5927,0.0000
663.5967,0.0000
663.6008,0.0000
663.6049,0.0000
663.6089,0.0000
663.6130,0.0000
663.6170,0.0000
663.6211,0.0000
663.6251,0.0000
663.6292,0.0000
663.6332,0.0000
663.6373,0.0000
663.6413,0.0000
663.6454,0.0000
663.6494,0.0000
663.6535,0.0000
663.6576,0.0000
663.6616,0.0000
663.6657,0.0000
663.6697,0.0000
663.6738,0.0000
663.6778,0.0000
663.6819,0.0000
663.6859,0.0000
663.6900,0.0000
663.6940,0.0000
663.6981,0.0000
663.7021,0.0000
663.7062,0.0000
663.7103,0.0000
663.7143,0.0000
663.7184,0.0000
663.7224,0.0000
663.7265,0.0000
663.7305,0.0000
663.7346,0.0000
663.7386,0.0000
663.7427,0.0000
663.7468,0.0000
663.7508,0.0000
663.7549,0.0000
663.7589,0.0000
663.7630,0.0000
663.7670,0.0000
663.7711,0.0000
663.7751,0.0000
663.7792,0.0000
663.7832,1159.8702
663.7873,10221.4586
663.7914,20110.7003
663.7954,26173.2333
663.7995,24496.2397
663.8035,15613.7751
663.8076,0.0000
663.8116,1813.4020
663.8157,16204.7303
663.8197,24884.6674
663.8238,38127.2771
663.8279,41781.8260
663.8319,35476.6335
663.8360,21159.2959
663.8400,12313.2927
663.8441,0.0000
663.8481,0.0000
663.8522,0.0000
663.8562,0.0000
663.8603,0.0000
663.8644,0.0000
663.8684,0.0000
663.8725,0.0000
663.8765,0.0000
663.8806,0.0000
663.8846,0.0000
663.8887,0.0000
663.8928,0.0000
663.8968,1876.4208
663.9009,21063.8697
663.9049,39833.5325
663.9090,63862.9300
663.9130,85377.4932
663.9171,90921.4492
663.9211,74469.8407
663.9252,51901.4931
663.9293,19304.3497
663.9333,0.0000
663.9374,0.0000
663.9414,0.0000
663.9455,0.0000
663.9495,0.0000
663.9536,0.0000
663.9577,0.0000
663.9617,0.0000
663.9658,0.0000
663.9698,0.0000
663.9739,0.0000
663.9779,0.0000
663.9820,0.0000
663.9861,0.0000
663.9901,0.0000
663.9942,0.0000
663.9982,0.0000
664.0023,0.0000
664.0063,0.0000
664.0104,0.0000
664.0145,0.0000
664.0185,0.0000
664.0226,0.0000
664.0266,0.0000
664.0307,1276.4869
664.0347,13208.7111
664.0388,25203.3794
664.0429,35762.5318
664.0469,38021.1939
664.0510,29525.1346
664.0550,14727.4627
664.0591,0.0000
664.0631,0.0000
664.0672,0.0000
664.0713,0.0000
664.0753,0.0000
664.0794,0.0000
664.0834,0.0000
664.0875,0.0000
664.0916,0.0000
664.0956,0.0000
664.0997,0.0000
664.1037,0.0000
664.1078,0.0000
664.1118,0.0000
664.1159,0.0000
664.1200,0.0000
664.1240,0.0000
664.1281,0.0000
664.1321,0.0000
664.1362,0.0000
664.1403,0.0000
664.1443,0.0000
664.1484,0.0000
664.1524,0.0000
664.1565,0.0000
664.1605,0.0000
664.1646,0.0000
664.1687,0.0000
664.1727,0.0000
664.1768,0.0000
664.1808,0.0000
664.1849,0.0000
664.1890,0.0000
664.1930,0.0000
664.1971,0.0000
664.2011,0.0000
664.2052,0.0000
664.2093,0.0000
664.2133,0.0000
664.2174,0.0000
664.2214,0.0000
664.2255,0.0000
664.2296,0.0000
664.2336,0.0000
664.2377,0.0000
664.2417,21921.7848
664.2458,213636.6746
664.2499,504985.3416
664.2539,824425.5492
664.2580,901916.2476
664.2620,649688.2464
664.2661,305893.2419
664.2701,74810.1102
664.2742,0.0000
664.2783,0.0000
664.2823,0.0000
664.2864,551.7868
664.2904,15348.1589
664.2945,102035.9083
664.2986,171431.0225
664.3026,210006.8025
664.3067,157092.0424
664.3107,168746.5317
664.3148,828603.2148
664.3189,3108550.4317
664.3229,7501923.8831
664.3270,11975240.8811
664.3310,14199286.1355
664.3351,10956484.5361
664.3392,6271905.6759
664.3432,2293111.7220
664.3473,488548.6360
664.3514,26379.8848
664.3554,28347.9104
664.3595,30033.2275
664.3635,24217.6709
664.3676,14424.5393
664.3717,0.0000
664.3757,0.0000
664.3798,0.0000
664.3838,0.0000
664.3879,0.0000
664.3920,0.0000
664.3960,0.0000
664.4001,0.0000
664.4041,0.0000
664.4082,0.0000
664.4123,0.0000
664.4163,0.0000
664.4204,0.0000
664.4244,0.0000
664.4285,0.0000
664.4326,0.0000
664.4366,0.0000
664.4407,0.0000
664.4448,0.0000
664.4488,0.0000
664.4529,0.0000
664.4569,0.0000
664.4610,0.0000
664.4651,0.0000
664.4691,979.8961
664.4732,9588.0069
664.4772,18854.3421
664.4813,23449.4010
664.4854,19829.1678
664.4894,10371.1675
664.4935,0.0000
664.4976,0.0000
664.5016,0.0000
664.5057,0.0000
664.5097,0.0000
664.5138,0.0000
664.5179,0.0000
664.5219,0.0000
664.5260,0.0000
664.5300,0.0000
664.5341,0.0000
664.5382,0.0000
664.5422,0.0000
664.5463,0.0000
664.5504,0.0000
664.5544,1532.3067
664.5585,14444.3433
664.5625,21837.4328
664.5666,23135.2145
664.5707,17584.9106
664.5747,8746.9485
664.5788,0.0000
664.5829,0.0000
664.5869,0.0000
664.5910,0.0000
664.5950,0.0000
664.5991,0.0000
664.6032,0.0000
664.6072,0.0000
664.6113,0.0000
664.6154,0.0000
664.6194,0.0000
664.6235,0.0000
664.6276,2200.9672
664.6316,23406.5771
664.6357,58727.2058
664.6397,102360.0272
664.6438,128763.4274
664.6479,109144.1028
664.6519,70406.8193
664.6560,26107.9415
664.6601,8860.1342
664.6641,0.0000
664.6682,0.0000
664.6722,0.0000
664.6763,0.0000
664.6804,0.0000
664.6844,0.0000
664.6885,0.0000
664.6926,0.0000
664.6966,0.0000
664.7007,0.0000
664.7048,0.0000
664.7088,0.0000
664.7129,0.0000
664.7169,0.0000
664.7210,0.0000
664.7251,0.0000
664.7291,0.0000
664.7332,0.0000
664.7373,0.0000
664.7413,0.0000
664.7454,0.0000
664.7495,0.0000
664.7535,0.0000
664.7576,0.0000
664.7617,0.0000
664.7657,0.0000
664.7698,0.0000
664.7738,0.0000
664.7779,0.0000
664.7820,0.0000
664.7860,1535.0731
664.7901,15634.2594
664.7942,22718.6386
664.7982,25598.0403
664.8023,22590.0373
664.8064,14716.9708
664.8104,0.0000
664.8145,0.0000
664.8186,0.0000
664.8226,0.0000
664.8267,5101.0174
664.8307,44490.7983
664.8348,87899.3924
664.8389,110173.5452
664.8429,103598.1351
664.8470,71438.7696
664.8511,31277.4055
664.8551,0.0000
664.8592,0.0000
664.8633,0.0000
664.8673,0.0000
664.8714,0.0000
664.8755,0.0000
664.8795,0.0000
664.8836,0.0000
664.8877,0.0000
664.8917,0.0000
664.8958,0.0000
664.8999,0.0000
664.9039,0.0000
664.9080,0.0000
664.9121,0.0000
664.9161,0.0000
664.9202,0.0000
664.9243,0.0000
664.9283,0.0000
664.9324,0.0000
664.9364,0.0000
664.9405,0.0000
664.9446,0.0000
664.9486,0.0000
664.9527,0.0000
664.9568,0.0000
664.9608,0.0000
664.9649,1625.1891
664.9690,19579.0504
664.9730,58979.6372
664.9771,97598.7338
664.9812,105923.7694
664.9852,73309.2949
664.9893,29655.8791
664.9934,5296.5618
664.9974,0.0000
665.0015,0.0000
665.0056,0.0000
665.0096,0.0000
665.0137,0.0000
665.0178,0.0000
665.0218,0.0000
665.0259,0.0000
665.0300,0.0000
665.0340,0.0000
665.0381,0.0000
665.0422,0.0000
665.0462,0.0000
665.0503,0.0000
665.0544,0.0000
665.0584,0.0000
665.0625,965.8580
665.0666,9628.2467
665.0706,18767.3108
665.0747,22609.9949
665.0788,18028.6942
665.0828,8654.9217
665.0869,0.0000
665.0910,0.0000
665.0950,0.0000
665.0991,0.0000
665.1032,0.0000
665.1072,0.0000
665.1113,0.0000
665.1154,0.0000
665.1194,0.0000
665.1235,0.0000
665.1276,0.0000
665.1317,0.0000
665.1357,0.0000
665.1398,0.0000
665.1439,0.0000
665.1479,0.0000
665.1520,0.0000
665.1561,0.0000
665.1601,0.0000
665.1642,0.0000
665.1683,0.0000
665.1723,0.0000
665.1764,0.0000
665.1805,0.0000
665.1845,0.0000
665.1886,0.0000
665.1927,0.0000
665.1967,0.0000
665.2008,0.0000
665.2049,0.0000
665.2089,0.0000
665.2130,0.0000
665.2171,0.0000
665.2211,0.0000
665.2252,0.0000
665.2293,0.0000
665.2334,0.0000
665.2374,0.0000
665.2415,0.0000
665.2456,23827.9045
665.2496,272167.1206
665.2537,913329.6878
665.2578,1724813.1928
665.2618,2357278.1159
665.2659,2127160.3681
665.2700,1299652.0520
665.2740,553430.4192
665.2781,82812.0816
665.2822,1090.4178
665.2862,0.0000
665.2903,0.0000
665.2944,1762.1070
665.2985,15275.9568
665.3025,26479.7684
665.3066,32268.8585
665.3107,27467.1399
665.3147,22406.3800
665.3188,127336.3056
665.3229,627687.9729
665.3269,1612623.5790
665.3310,2617479.5731
665.3351,3127603.8976
665.3392,2560827.3822
665.3432,1527472.9406
665.3473,620905.4757
665.3514,147198.2867
665.3554,31669.8010
665.3595,26812.0217
665.3636,54628.3709
665.3676,72373.0862
665.3717,72721.7904
665.3758,64180.5574
665.3798,105266.5088
665.3839,468453.6763
665.3880,1159436.2558
665.3921,1890613.4957
665.3961,2180227.4877
665.4002,1659953.0809
665.4043,920447.3802
665.4083,297057.7479
665.4124,39267.0791
665.4165,0.0000
665.4205,0.0000
665.4246,0.0000
665.4287,0.0000
665.4328,0.0000
665.4368,0.0000
665.4409,0.0000
665.4450,0.0000
665.4490,0.0000
665.4531,0.0000
665.4572,0.0000
665.4613,0.0000
665.4653,0.0000
665.4694,0.0000
665.4735,0.0000
665.4775,0.0000
665.4816,0.0000
665.4857,0.0000
665.4897,0.0000
665.4938,0.0000
665.4979,1474.8284
665.5020,13351.1838
665.5060,25994.4823
665.5101,32171.6829
665.5142,27692.6357
665.5182,15625.2827
665.5223,0.0000
665.5264,0.0000
665.5305,0.0000
665.5345,0.0000
665.5386,0.0000
665.5427,0.0000
665.5467,0.0000
665.5508,0.0000
665.5549,0.0000
665.5590,0.0000
665.5630,0.0000
665.5671,1646.4708
665.5712,14685.2716
665.5752,21201.3302
665.5793,22633.1943
665.5834,17800.7108
665.5875,9305.7742
665.5915,0.0000
665.5956,0.0000
665.5997,0.0000
665.6037,0.0000
665.6078,0.0000
665.6119,0.0000
665.6160,0.0000
665.6200,0.0000
665.6241,0.0000
665.6282,0.0000
665.6323,0.0000
665.6363,0.0000
665.6404,0.0000
665.6445,0.0000
665.6485,0.0000
665.6526,0.0000
665.6567,0.0000
665.6608,0.0000
665.6648,1665.8407
665.6689,16417.2335
665.6730,26922.6749
665.6771,30573.0054
665.6811,24798.0524
665.6852,13323.9598
665.6893,0.0000
665.6933,0.0000
665.6974,0.0000
665.7015,0.0000
665.7056,0.0000
665.7096,0.0000
665.7137,0.0000
665.7178,0.0000
665.7219,0.0000
665.7259,0.0000
665.7300,0.0000
665.7341,0.0000
665.7381,0.0000
665.7422,0.0000
665.7463,0.0000
665.7504,0.0000
665.7544,0.0000
665.7585,1869.2451
665.7626,18348.7498
665.7667,31420.0941
665.7707,35191.8917
665.7748,26980.5686
665.7789,12892.3501
665.7830,0.0000
665.7870,0.0000
665.7911,0.0000
665.7952,0.0000
665.7992,0.0000
665.8033,0.0000
665.8074,0.0000
665.8115,0.0000
665.8155,0.0000
665.8196,0.0000
665.8237,0.0000
665.8278,1389.6315
665.8318,15190.1565
665.8359,40350.7944
665.8400,69010.8811
665.8441,78527.0464
665.8481,66974.6762
665.8522,39270.4063
665.8563,10455.0267
665.8604,0.0000
665.8644,0.0000
665.8685,0.0000
665.8726,0.0000
665.8767,0.0000
665.8807,0.0000
665.8848,0.0000
665.8889,0.0000
665.8930,10358.8478
665.8970,110289.3893
665.9011,263493.6384
665.9052,377824.9347
665.9093,387596.3516
665.9133,283345.3457
665.9174,125669.1023
665.9215,0.0000
665.9256,0.0000
665.9296,0.0000
665.9337,0.0000
665.9378,0.0000
665.9419,0.0000
665.9459,0.0000
665.9500,0.0000
665.9541,0.0000
665.9582,0.0000
665.9622,0.0000
665.9663,0.0000
665.9704,0.0000
665.9745,0.0000
665.9785,0.0000
665.9826,0.0000
665.9867,0.0000
665.9908,0.0000
665.9948,0.0000
665.9989,0.0000
666.0030,0.0000
666.0071,0.0000
666.0111,0.0000
666.0152,0.0000
666.0193,0.0000
666.0234,0.0000
666.0274,0.0000
666.0315,0.0000
666.0356,0.0000
666.0397,0.0000
666.0437,0.0000
666.0478,0.0000
666.0519,0.0000
666.0560,0.0000
666.0600,0.0000
666.0641,0.0000
666.0682,0.0000
666.0723,0.0000
666.0764,0.0000
666.0804,0.0000
666.0845,0.0000
666.0886,0.0000
666.0927,0.0000
666.0967,0.0000
666.1008,1491.4857
666.1049,17276.5039
666.1090,26179.4384
666.1130,29584.7347
666.1171,24983.6679
666.1212,14668.7894
666.1253,0.0000
666.1293,0.0000
666.1334,0.0000
666.1375,0.0000
666.1416,0.0000
666.1457,0.0000
666.1497,0.0000
666.1538,0.0000
666.1579,1471.6869
666.1620,17021.7352
666.1660,40180.9481
666.1701,54572.3250
666.1742,55603.5713
666.1783,42159.8713
666.1823,14957.6415
666.1864,0.0000
666.1905,0.0000
666.1946,0.0000
666.1987,0.0000
666.2027,0.0000
666.2068,0.0000
666.2109,0.0000
666.2150,0.0000
666.2190,0.0000
666.2231,0.0000
666.2272,0.0000
666.2313,0.0000
666.2354,0.0000
666.2394,0.0000
666.2435,0.0000
666.2476,700.1521
666.2517,27219.8096
666.2557,212945.4388
666.2598,671783.7376
666.2639,1205225.5919
666.2680,1542230.4545
666.2721,1283597.5090
666.2761,743237.8786
666.2802,252596.7394
666.2843,22702.8761
666.2884,0.0000
666.2924,0.0000
666.2965,0.0000
666.3006,0.0000
666.3047,0.0000
666.3088,0.0000
666.3128,0.0000
666.3169,0.0000
666.3210,0.0000
666.3251,2765.4416
666.3292,37963.5120
666.3332,149301.6021
666.3373,268780.5979
666.3414,327995.1317
666.3455,308106.8665
666.3495,221149.2407
666.3536,105811.7146
666.3577,26852.9441
666.3618,0.0000
666.3659,0.0000
666.3699,0.0000
666.3740,0.0000
666.3781,0.0000
666.3822,995.8491
666.3863,19930.6029
666.3903,112541.0495
666.3944,244206.9666
666.3985,357601.8371
666.4026,363142.1865
666.4067,425972.1652
666.4107,781318.4826
666.4148,2170344.5459
666.4189,5876990.8845
666.4230,10077617.5378
666.4271,12876898.5529
666.4311,10311371.2706
666.4352,6054965.4141
666.4393,2080562.3294
666.4434,377694.3123
666.4475,28300.2806
666.4515,0.0000
666.4556,0.0000
666.4597,0.0000
666.4638,0.0000
666.4678,0.0000
666.4719,0.0000
666.4760,0.0000
666.4801,0.0000
666.4842,0.0000
666.4882,0.0000
666.4923,0.0000
666.4964,0.0000
666.5005,0.0000
666.5046,0.0000
666.5087,0.0000
666.5127,0.0000
666.5168,0.0000
666.5209,0.0000
666.5250,0.0000
666.5291,0.0000
666.5331,0.0000
666.5372,0.0000
666.5413,0.0000
666.5454,0.0000
666.5495,0.0000
666.5535,0.0000
666.5576,0.0000
666.5617,0.0000
666.5658,0.0000
666.5699,0.0000
666.5739,0.0000
666.5780,0.0000
666.5821,0.0000
666.5862,0.0000
666.5903,0.0000
666.5943,0.0000
666.5984,0.0000
666.6025,0.0000
666.6066,0.0000
666.6107,0.0000
666.6148,0.0000
666.6188,0.0000
666.6229,0.0000
666.6270,0.0000
666.6311,0.0000
666.6352,0.0000
666.6392,0.0000
666.6433,0.0000
666.6474,0.0000
666.6515,0.0000
666.6556,1468.5650
666.6596,11791.7505
666.6637,18192.1615
666.6678,22248.1803
666.6719,48376.1739
666.6760,124475.5445
666.6801,216408.1816
666.6841,256433.0513
666.6882,218384.2900
666.6923,126804.8538
666.6964,24296.1768
666.7005,0.0000
666.7045,0.0000
666.7086,0.0000
666.7127,0.0000
666.7168,0.0000
666.7209,0.0000
666.7250,0.0000
666.7290,0.0000
666.7331,0.0000
666.7372,0.0000
666.7413,0.0000
666.7454,0.0000
666.7495,0.0000
666.7535,0.0000
666.7576,0.0000
666.7617,1099.7150
666.7658,9898.1330
666.7699,18624.2256
666.7739,23487.6345
666.7780,20688.8486
666.7821,11574.1170
666.7862,0.0000
666.7903,0.0000
666.7944,0.0000
666.7984,0.0000
666.8025,0.0000
666.8066,0.0000
666.8107,0.0000
666.8148,0.0000
666.8189,0.0000
666.8229,0.0000
666.8270,0.0000
666.8311,0.0000
666.8352,2553.1497
666.8393,23517.2994
666.8434,48146.8070
666.8474,58293.5655
666.8515,53270.0077
666.8556,34641.3102
666.8597,8764.5871
666.8638,0.0000
666.8679,0.0000
666.8719,0.0000
666.8760,0.0000
666.8801,0.0000
666.8842,0.0000
666.8883,0.0000
666.8924,0.0000
666.8964,2161.3105
666.9005,29883.1442
666.9046,130345.4396
666.9087,208053.2255
666.9128,244182.3510
666.9169,212139.1525
666.9210,124678.5405
666.9250,35786.6311
666.9291,0.0000
666.9332,0.0000
666.9373,0.0000
666.9414,0.0000
666.9455,0.0000
666.9495,0.0000
666.9536,0.0000
666.9577,0.0000
666.9618,0.0000
666.9659,0.0000
666.9700,0.0000
666.9740,0.0000
666.9781,0.0000
666.9822,1190.8692
666.9863,11830.7904
666.9904,21740.5888
666.9945,27839.9236
666.9986,24919.5079
667.0026,20061.5764
667.0067,82054.1511
667.0108,339003.8001
667.0149,667107.7647
667.0190,847177.6570
667.0231,696604.4044
667.0271,402324.2414
667.0312,122468.6976
667.0353,0.0000
667.0394,0.0000
667.0435,0.0000
667.0476,0.0000
667.0517,0.0000
667.0557,0.0000
667.0598,0.0000
667.0639,0.0000
667.0680,0.0000
667.0721,0.0000
667.0762,0.0000
667.0803,0.0000
667.0843,0.0000
667.0884,0.0000
667.0925,0.0000
667.0966,0.0000
667.1007,0.0000
667.1048,0.0000
667.1089,0.0000
667.1129,0.0000
667.1170,0.0000
667.1211,0.0000
667.1252,0.0000
667.1293,2492.5430
667.1334,23713.6909
667.1375,30346.7879
667.1415,30622.8366
667.1456,24198.3638
667.1497,13512.0933
667.1538,0.0000
667.1579,2695.8133
667.1620,21809.7363
667.1661,44523.3581
667.1701,56172.0749
667.1742,53497.2423
667.1783,37245.4929
667.1824,15104.0136
667.1865,1166.3986
667.1906,11908.2273
667.1947,26316.0098
667.1988,41638.9249
667.2028,42459.8868
667.2069,35751.2927
667.2110,25961.2769
667.2151,20922.5254
667.2192,12296.3188
667.2233,0.0000
667.2274,0.0000
667.2314,0.0000
667.2355,0.0000
667.2396,0.0000
667.2437,0.0000
667.2478,0.0000
667.2519,0.0000
667.2560,2132.1251
667.2601,21163.4501
667.2641,63475.8957
667.2682,110400.8893
667.2723,133084.7202
667.2764,111001.5971
667.2805,67185.0118
667.2846,24198.4675
667.2887,0.0000
667.2928,0.0000
667.2968,0.0000
667.3009,0.0000
667.3050,0.0000
667.3091,0.0000
667.3132,1970.8478
667.3173,17705.8112
667.3214,32617.0064
667.3255,53921.8307
667.3295,65441.6368
667.3336,58118.0815
667.3377,51502.1547
667.3418,229654.9863
667.3459,700444.1163
667.3500,1174861.4763
667.3541,1369226.6007
667.3582,1093005.4847
667.3622,1094522.6080
667.3663,2437735.3360
667.3704,5334872.2055
667.3745,8293088.2177
667.3786,8851474.9923
667.3827,6017142.9113
667.3868,3000840.9069
667.3909,766997.2318
667.3950,138692.7353
667.3990,26810.2480
667.4031,0.0000
667.4072,0.0000
667.4113,14617.6639
667.4154,265338.5159
667.4195,1054975.4080
667.4236,2336969.0474
667.4277,3399263.0526
667.4318,3489371.4351
667.4358,2376483.2550
667.4399,1162848.7820
667.4440,260598.9525
667.4481,10142.5858
667.4522,100.7155
667.4563,0.0000
667.4604,0.0000
667.4645,0.0000
667.4686,0.0000
667.4726,0.0000
667.4767,0.0000
667.4808,0.0000
667.4849,0.0000
667.4890,0.0000
667.4931,0.0000
667.4972,0.0000
667.5013,0.0000
667.5054,0.0000
667.5094,0.0000
667.5135,1346.1610
667.5176,12998.0496
667.5217,26437.5248
667.5258,36753.3357
667.5299,37412.8853
667.5340,28468.7051
667.5381,15056.6951
667.5422,0.0000
667.5463,1203.0737
667.5503,10466.4973
667.5544,17187.6365
667.5585,19917.5075
667.5626,16903.6721
667.5667,9826.7779
667.5708,0.0000
667.5749,0.0000
667.5790,0.0000
667.5831,0.0000
667.5872,0.0000
667.5912,0.0000
667.5953,0.0000
667.5994,0.0000
667.6035,0.0000
667.6076,0.0000
667.6117,0.0000
667.6158,0.0000
667.6199,0.0000
667.6240,0.0000
667.6281,0.0000
667.6321,0.0000
